Timestamp;Energy_Symo;PV_Production_Wh;PV_Power_W
2024-07-14 18:10:00;105,24397499999999;105,24249999999999;1262,9277
2024-07-14 19:10:00;43,24167166666667;43,2425;518,90006
2024-07-14 20:10:00;5,782039999999999;5,781666666666666;69,38448
2024-07-14 21:10:00;0,0;0,0;0,0
2024-07-14 22:10:00;;;
2024-07-14 23:10:00;;;
2024-07-15 00:10:00;;;
2024-07-15 01:10:00;;;
2024-07-15 02:10:00;;;
2024-07-15 03:10:00;;;
2024-07-15 04:10:00;0,0;0,0;0,0
2024-07-15 05:10:00;0,0;0,0;0,0
2024-07-15 06:10:00;19,983634166666665;19,982499999999998;239,80361000000002
2024-07-15 07:10:00;70,67486333333333;70,67416666666666;848,09836
2024-07-15 08:10:00;211,16321666666667;211,1625;2533,9586
2024-07-15 09:10:00;252,55132083333334;252,54999999999998;3030,61585
2024-07-15 10:10:00;553,5993383333333;553,5983333333334;6643,19206
2024-07-15 11:10:00;652,0380716666667;652,0375;7824,456859999999
2024-07-15 12:10:00;678,1508816666667;678,1516666666666;8137,81058
2024-07-15 13:10:00;667,3635183333333;667,3625000000001;8008,36222
2024-07-15 14:10:00;614,72501;614,7241666666667;7376,70012
2024-07-15 15:10:00;482,1059608333333;482,1066666666666;5785,271529999999
2024-07-15 16:10:00;399,89692583333334;399,8983333333333;4798,76311
2024-07-15 17:10:00;205,9363625;205,93583333333333;2471,23635
2024-07-15 18:10:00;83,90886583333334;83,90916666666666;1006,90639
2024-07-15 19:10:00;23,929930833333334;23,929166666666664;287,15916999999996
2024-07-15 20:10:00;3,507940833333333;3,5075;42,09529
2024-07-15 21:10:00;0,0;0,0;0,0
2024-07-15 22:10:00;;;
2024-07-15 23:10:00;;;
2024-07-16 00:10:00;;;
2024-07-16 01:10:00;;;
2024-07-16 02:10:00;;;
2024-07-16 03:10:00;;;
2024-07-16 04:10:00;0,0;0,0;0,0
2024-07-16 05:10:00;3,8288225;3,8275;45,94586999999999
2024-07-16 06:10:00;28,860506666666666;28,860833333333332;346,32608
2024-07-16 07:10:00;93,56563083333333;93,565;1122,78757
2024-07-16 08:10:00;247,64749583333332;247,64666666666668;2971,76995
2024-07-16 09:10:00;346,2360875;346,2341666666666;4154,83305
2024-07-16 10:10:00;579,9948391666667;579,9958333333333;6959,93807
2024-07-16 11:10:00;647,4574566666666;647,4575;7769,48948
2024-07-16 12:10:00;666,8539383333333;666,855;8002,24726
2024-07-16 13:10:00;652,7016866666667;652,7008333333333;7832,4202399999995
2024-07-16 14:10:00;625,5490266666667;625,5491666666667;7506,58832
2024-07-16 15:10:00;378,1932875;378,1933333333333;4538,31945
2024-07-16 16:10:00;304,77435083333336;304,77416666666664;3657,29221
2024-07-16 17:10:00;18,115465;18,11583333333333;217,38558
2024-07-16 18:10:00;42,071596666666665;42,07333333333333;504,85916
2024-07-16 19:10:00;10,130485833333333;10,13;121,56583
2024-07-16 20:10:00;0,0;0,0;0,0
2024-07-16 21:10:00;0,0;0,0;0,0
2024-07-16 22:10:00;;;
2024-07-16 23:10:00;;;
2024-07-17 00:10:00;;;
2024-07-17 01:10:00;;;
2024-07-17 02:10:00;;;
2024-07-17 03:10:00;;;
2024-07-17 04:10:00;0,0;0,0;0,0
2024-07-17 05:10:00;6,2240075;6,224166666666666;74,68809
2024-07-17 06:10:00;41,17124583333334;41,1725;494,05494999999996
2024-07-17 07:10:00;100,87997583333333;100,88083333333333;1210,55971
2024-07-17 08:10:00;234,3838075;234,385;2812,60569
2024-07-17 09:10:00;367,835985;367,8358333333333;4414,03182
2024-07-17 10:10:00;379,91516249999995;379,91499999999996;4558,98195
2024-07-17 11:10:00;544,6952533333333;544,6966666666667;6536,34304
2024-07-17 12:10:00;647,4339383333333;647,4341666666667;7769,20726
2024-07-17 13:10:00;473,1445708333333;473,145;5677,73485
2024-07-17 14:10:00;344,5752491666667;344,5758333333333;4134,90299
2024-07-17 15:10:00;507,05318833333337;507,055;6084,63826
2024-07-17 16:10:00;252,8840508333333;252,88333333333333;3034,6086099999998
2024-07-17 17:10:00;100,71344833333332;100,71249999999999;1208,5613799999999
2024-07-17 18:10:00;34,081134999999996;34,08166666666667;408,97362
2024-07-17 19:10:00;3,547083333333333;3,5475;42,565
2024-07-17 20:10:00;0,0;0,0;0,0
2024-07-17 21:10:00;0,0;0,0;0,0
2024-07-17 22:10:00;;;
2024-07-17 23:10:00;;;
2024-07-18 00:10:00;;;
2024-07-18 01:10:00;;;
2024-07-18 02:10:00;;;
2024-07-18 03:10:00;;;
2024-07-18 04:10:00;0,0;0,0;0,0
2024-07-18 05:10:00;2,409124166666667;2,41;28,90949
2024-07-18 06:10:00;39,19793583333333;39,199999999999996;470,37523000000004
2024-07-18 07:10:00;92,77245333333333;92,77333333333333;1113,26944
2024-07-18 08:10:00;219,59029833333332;219,59083333333334;2635,08358
2024-07-18 09:10:00;346,27019;346,27;4155,2422799999995
2024-07-18 10:10:00;304,7653941666667;304,7658333333333;3657,1847299999995
2024-07-18 11:10:00;407,5745175;407,5733333333333;4890,8942099999995
2024-07-18 12:10:00;674,1226816666667;674,1225000000001;8089,47218
2024-07-18 13:10:00;670,8626625;670,8616666666667;8050,35195
2024-07-18 14:10:00;542,0323525;542,0316666666666;6504,3882300000005
2024-07-18 15:10:00;344,314685;344,3141666666666;4131,776220000001
2024-07-18 16:10:00;376,85645833333336;376,8575;4522,2775
2024-07-18 17:10:00;237,71770666666666;237,7175;2852,61248
2024-07-18 18:10:00;75,35208833333333;75,3525;904,2250600000001
2024-07-18 19:10:00;23,163285833333333;23,16416666666667;277,95943
2024-07-18 20:10:00;1,1047216666666666;1,1041666666666667;13,256660000000002
2024-07-18 21:10:00;0,0;0,0;0,0
2024-07-18 22:10:00;;;
2024-07-18 23:10:00;;;
2024-07-19 00:10:00;;;
2024-07-19 01:10:00;;;
2024-07-19 02:10:00;;;
2024-07-19 03:10:00;;;
2024-07-19 04:10:00;0,0;0,0;0,0
2024-07-19 05:10:00;4,23956;4,239166666666667;50,87472
2024-07-19 06:10:00;29,904768333333333;29,903333333333336;358,85722000000004
2024-07-19 07:10:00;90,03007333333333;90,03083333333332;1080,36088
2024-07-19 08:10:00;184,59125583333332;184,59;2215,09507
2024-07-19 09:10:00;344,2079533333333;344,2075;4130,49544
2024-07-19 10:10:00;560,8355316666667;560,8358333333333;6730,02638
2024-07-19 11:10:00;642,1974758333333;642,1983333333334;7706,36971
2024-07-19 12:10:00;665,527525;665,5275;7986,3303000000005
2024-07-19 13:10:00;648,1129549999999;648,1133333333333;7777,35546
2024-07-19 14:10:00;387,5312666666667;387,5316666666667;4650,3751999999995
2024-07-19 15:10:00;92,36254083333334;92,3625;1108,35049
2024-07-19 16:10:00;23,804704166666667;23,80333333333333;285,65645
2024-07-19 17:10:00;18,475784166666667;18,4775;221,70941000000002
2024-07-19 18:10:00;53,16782166666667;53,16833333333333;638,01386
2024-07-19 19:10:00;24,05368;24,05333333333333;288,64416
2024-07-19 20:10:00;0,8878933333333334;0,8883333333333333;10,65472
2024-07-19 21:10:00;0,0;0,0;0,0
2024-07-19 22:10:00;;;
2024-07-19 23:10:00;;;
2024-07-20 00:10:00;;;
2024-07-20 01:10:00;;;
2024-07-20 02:10:00;;;
2024-07-20 03:10:00;;;
2024-07-20 04:10:00;0,0;0,0;0,0
2024-07-20 05:10:00;0,0;0,0;0,0
2024-07-20 06:10:00;7,0058575;7,0058333333333325;84,07029
2024-07-20 07:10:00;56,58953666666667;56,590833333333336;679,07444
2024-07-20 08:10:00;110,43767166666667;110,43833333333333;1325,25206
2024-07-20 09:10:00;180,77147083333332;180,77083333333334;2169,25765
2024-07-20 10:10:00;271,617685;271,6175;3259,41222
2024-07-20 11:10:00;275,93328333333335;275,93333333333334;3311,1994
2024-07-20 12:10:00;319,6379258333333;319,63666666666666;3835,6551099999997
2024-07-20 13:10:00;255,62078333333332;255,62250000000003;3067,4494
2024-07-20 14:10:00;217,15206;217,15166666666667;2605,82472
2024-07-20 15:10:00;122,02472166666666;122,02499999999999;1464,29666
2024-07-20 16:10:00;101,14387166666667;101,145;1213,72646
2024-07-20 17:10:00;92,41719333333333;92,4175;1109,0063200000002
2024-07-20 18:10:00;120,1421275;120,14166666666667;1441,70553
2024-07-20 19:10:00;38,551878333333335;38,55166666666667;462,62254
2024-07-20 20:10:00;8,91345;8,913333333333334;106,96140000000001
2024-07-20 21:10:00;0,0;0,0;0,0
2024-07-20 22:10:00;;;
2024-07-20 23:10:00;;;
2024-07-21 00:10:00;;;
2024-07-21 01:10:00;;;
2024-07-21 02:10:00;;;
2024-07-21 03:10:00;;;
2024-07-21 04:10:00;0,0;0,0;0,0
2024-07-21 05:10:00;1,7706016666666666;1,7708333333333333;21,24722
2024-07-21 06:10:00;25,833646666666667;25,831666666666667;310,00376
2024-07-21 07:10:00;85,21160583333334;85,21249999999999;1022,5392699999999
2024-07-21 08:10:00;197,50493416666666;197,50333333333333;2370,05921
2024-07-21 09:10:00;362,00771416666663;362,00666666666666;4344,09257
2024-07-21 10:10:00;588,9835850000001;588,9825;7067,803019999999
2024-07-21 11:10:00;660,1366683333333;660,1341666666666;7921,64002
2024-07-21 12:10:00;675,3344675;675,3341666666666;8104,013610000001
2024-07-21 13:10:00;654,7726608333334;654,7725;7857,27193
2024-07-21 14:10:00;600,5012491666666;600,5;7206,01499
2024-07-21 15:10:00;513,9600066666667;513,9616666666667;6167,520079999999
2024-07-21 16:10:00;391,45957;391,4608333333333;4697,51484
2024-07-21 17:10:00;231,0218133333333;231,02166666666668;2772,26176
2024-07-21 18:10:00;90,08645916666667;90,085;1081,0375099999999
2024-07-21 19:10:00;20,449050833333335;20,449166666666667;245,38861
2024-07-21 20:10:00;1,3402083333333332;1,3399999999999999;16,0825
2024-07-21 21:10:00;0,0;0,0;0,0
2024-07-21 22:10:00;;;
2024-07-21 23:10:00;;;
2024-07-22 00:10:00;;;
2024-07-22 01:10:00;;;
2024-07-22 02:10:00;;;
2024-07-22 03:10:00;;;
2024-07-22 04:10:00;0,0;0,0;0,0
2024-07-22 05:10:00;4,485024166666666;4,485;53,82029
2024-07-22 06:10:00;25,572774166666665;25,5725;306,87329
2024-07-22 07:10:00;28,2497975;28,25;338,99757
2024-07-22 08:10:00;50,262477499999996;50,262499999999996;603,14973
2024-07-22 09:10:00;126,94926;126,95;1523,39112
2024-07-22 10:10:00;165,78807833333335;165,78833333333333;1989,45694
2024-07-22 11:10:00;212,7042958333333;212,70333333333335;2552,45155
2024-07-22 12:10:00;265,06897583333335;265,0683333333333;3180,82771
2024-07-22 13:10:00;157,57365083333335;157,57416666666666;1890,88381
2024-07-22 14:10:00;361,7011375;361,70166666666665;4340,4136499999995
2024-07-22 15:10:00;406,49617916666665;406,49583333333334;4877,9541500000005
2024-07-22 16:10:00;364,07298583333335;364,0725;4368,87583
2024-07-22 17:10:00;240,86006999999998;240,86;2890,3208400000003
2024-07-22 18:10:00;96,27946250000001;96,27916666666665;1155,35355
2024-07-22 19:10:00;24,936885833333335;24,9375;299,24263
2024-07-22 20:10:00;0,0872425;0,08750000000000001;1,04691
2024-07-22 21:10:00;0,0;0,0;0,0
2024-07-22 22:10:00;;;
2024-07-22 23:10:00;;;
2024-07-23 00:10:00;;;
2024-07-23 01:10:00;;;
2024-07-23 02:10:00;;;
2024-07-23 03:10:00;;;
2024-07-23 04:10:00;0,0;0,0;0,0
2024-07-23 05:10:00;1,6106825;1,6108333333333331;19,32819
2024-07-23 06:10:00;24,06320666666667;24,063333333333333;288,75848
2024-07-23 07:10:00;86,36752333333334;86,3675;1036,41028
2024-07-23 08:10:00;198,88175999999999;198,88166666666666;2386,5811200000003
2024-07-23 09:10:00;327,14483583333333;327,14500000000004;3925,73803
2024-07-23 10:10:00;413,6114425;413,60999999999996;4963,33731
2024-07-23 11:10:00;539,0993408333334;539,0983333333334;6469,1920900000005
2024-07-23 12:10:00;453,95510583333333;453,95666666666665;5447,461270000001
2024-07-23 13:10:00;442,70098750000005;442,7;5312,4118499999995
2024-07-23 14:10:00;533,7688425;533,7691666666667;6405,22611
2024-07-23 15:10:00;437,00677249999995;437,0058333333333;5244,08127
2024-07-23 16:10:00;296,97222416666665;296,9716666666667;3563,66669
2024-07-23 17:10:00;213,85387500000002;213,85416666666666;2566,2464999999997
2024-07-23 18:10:00;100,1512;100,14999999999999;1201,8144
2024-07-23 19:10:00;40,837332499999995;40,8375;490,04799
2024-07-23 20:10:00;2,9330650000000005;2,9333333333333336;35,19678
2024-07-23 21:10:00;0,0;0,0;0,0
2024-07-23 22:10:00;;;
2024-07-23 23:10:00;;;
2024-07-24 00:10:00;;;
2024-07-24 01:10:00;;;
2024-07-24 02:10:00;;;
2024-07-24 03:10:00;;;
2024-07-24 04:10:00;0,0;0,0;0,0
2024-07-24 05:10:00;0,0;0,0;0,0
2024-07-24 06:10:00;14,728379166666665;14,729166666666666;176,74054999999998
2024-07-24 07:10:00;85,08773166666667;85,08666666666666;1021,05278
2024-07-24 08:10:00;168,80943333333332;168,80833333333334;2025,7132000000001
2024-07-24 09:10:00;348,95139166666667;348,95;4187,4167
2024-07-24 10:10:00;431,3661208333333;431,365;5176,3934500000005
2024-07-24 11:10:00;338,19551;338,1958333333333;4058,34612
2024-07-24 12:10:00;306,36539166666665;306,36583333333334;3676,3847
2024-07-24 13:10:00;529,3736583333333;529,375;6352,4839
2024-07-24 14:10:00;529,1265275;529,1266666666667;6349,51833
2024-07-24 15:10:00;546,6578258333333;546,6591666666667;6559,89391
2024-07-24 16:10:00;220,9737008333333;220,9725;2651,6844100000003
2024-07-24 17:10:00;193,34435;193,345;2320,1322
2024-07-24 18:10:00;80,81990916666668;80,82000000000001;969,8389099999999
2024-07-24 19:10:00;29,199309166666666;29,2;350,39171000000005
2024-07-24 20:10:00;2,9728;2,973333333333333;35,6736
2024-07-24 21:10:00;0,0;0,0;0,0
2024-07-24 22:10:00;;;
2024-07-24 23:10:00;;;
2024-07-25 00:10:00;;;
2024-07-25 01:10:00;;;
2024-07-25 02:10:00;;;
2024-07-25 03:10:00;;;
2024-07-25 04:10:00;0,0;0,0;0,0
2024-07-25 05:10:00;2,99831;2,9983333333333335;35,97972
2024-07-25 06:10:00;16,190046666666667;16,189166666666665;194,28056
2024-07-25 07:10:00;89,00114416666668;89,00083333333333;1068,01373
2024-07-25 08:10:00;205,00900333333334;205,01;2460,10804
2024-07-25 09:10:00;330,59952749999997;330,59999999999997;3967,19433
2024-07-25 10:10:00;442,98569833333335;442,98583333333335;5315,82838
2024-07-25 11:10:00;454,0746766666667;454,075;5448,89612
2024-07-25 12:10:00;574,6043058333333;574,605;6895,251670000001
2024-07-25 13:10:00;599,8781016666667;599,8774999999999;7198,537219999999
2024-07-25 14:10:00;574,3999441666666;574,4;6892,799330000001
2024-07-25 15:10:00;522,5223241666666;522,5224999999999;6270,26789
2024-07-25 16:10:00;397,0747375;397,075;4764,89685
2024-07-25 17:10:00;230,15135083333334;230,15083333333334;2761,8162099999995
2024-07-25 18:10:00;89,58326333333333;89,58333333333333;1074,99916
2024-07-25 19:10:00;40,35373416666667;40,35333333333333;484,24481
2024-07-25 20:10:00;2,152861666666667;2,1533333333333333;25,83434
2024-07-25 21:10:00;0,0;0,0;0,0
2024-07-25 22:10:00;;;
2024-07-25 23:10:00;;;
2024-07-26 00:10:00;;;
2024-07-26 01:10:00;;;
2024-07-26 02:10:00;;;
2024-07-26 03:10:00;;;
2024-07-26 04:10:00;0,0;0,0;0,0
2024-07-26 05:10:00;0,9596041666666668;0,96;11,51525
2024-07-26 06:10:00;19,266225833333333;19,266666666666666;231,19471
2024-07-26 07:10:00;81,42832916666667;81,42833333333333;977,1399499999999
2024-07-26 08:10:00;242,42713916666665;242,4275;2909,12567
2024-07-26 09:10:00;338,3847241666667;338,385;4060,6166900000003
2024-07-26 10:10:00;570,79544;570,7958333333333;6849,545279999999
2024-07-26 11:10:00;644,2218525;644,2225;7730,662230000001
2024-07-26 12:10:00;665,2393125;665,2383333333333;7982,871749999999
2024-07-26 13:10:00;642,1318666666667;642,1316666666667;7705,5824
2024-07-26 14:10:00;572,039445;572,0400000000001;6864,4733400000005
2024-07-26 15:10:00;511,03152833333337;511,03;6132,37834
2024-07-26 16:10:00;344,6349758333333;344,6358333333333;4135,61971
2024-07-26 17:10:00;213,24002916666666;213,23916666666665;2558,88035
2024-07-26 18:10:00;91,01785583333333;91,01833333333333;1092,21427
2024-07-26 19:10:00;18,89739416666667;18,896666666666665;226,76873
2024-07-26 20:10:00;1,7143516666666667;1,7141666666666666;20,572219999999998
2024-07-26 21:10:00;0,0;0,0;0,0
2024-07-26 22:10:00;;;
2024-07-26 23:10:00;;;
2024-07-27 00:10:00;;;
2024-07-27 01:10:00;;;
2024-07-27 02:10:00;;;
2024-07-27 03:10:00;;;
2024-07-27 04:10:00;0,0;0,0;0,0
2024-07-27 05:10:00;1,7076149999999999;1,7083333333333333;20,49138
2024-07-27 06:10:00;21,936086666666668;21,935833333333335;263,23304
2024-07-27 07:10:00;75,842585;75,8425;910,1110199999999
2024-07-27 08:10:00;241,35296916666667;241,35166666666666;2896,2356299999997
2024-07-27 09:10:00;270,763075;270,76416666666665;3249,1569
2024-07-27 10:10:00;497,76873;497,76916666666665;5973,22476
2024-07-27 11:10:00;413,60662;413,605;4963,279439999999
2024-07-27 12:10:00;488,56057749999997;488,56;5862,72693
2024-07-27 13:10:00;522,6900008333333;522,6891666666667;6272,2800099999995
2024-07-27 14:10:00;583,2679666666667;583,2675;6999,2155999999995
2024-07-27 15:10:00;490,25624833333336;490,2558333333333;5883,07498
2024-07-27 16:10:00;373,7117341666667;373,71000000000004;4484,5408099999995
2024-07-27 17:10:00;200,7385191666667;200,73916666666665;2408,86223
2024-07-27 18:10:00;73,36846416666667;73,36833333333333;880,42157
2024-07-27 19:10:00;28,64227083333333;28,641666666666666;343,70725
2024-07-27 20:10:00;0,9941041666666667;0,9941666666666666;11,929250000000001
2024-07-27 21:10:00;0,0;0,0;0,0
2024-07-27 22:10:00;;;
2024-07-27 23:10:00;;;
2024-07-28 00:10:00;;;
2024-07-28 01:10:00;;;
2024-07-28 02:10:00;;;
2024-07-28 03:10:00;;;
2024-07-28 04:10:00;0,0;0,0;0,0
2024-07-28 05:10:00;0,1857633333333333;0,18499999999999997;2,22916
2024-07-28 06:10:00;25,70134416666667;25,700833333333332;308,41613
2024-07-28 07:10:00;60,63467666666667;60,635;727,61612
2024-07-28 08:10:00;183,0059225;183,00583333333336;2196,07107
2024-07-28 09:10:00;236,82862;236,82833333333335;2841,9434400000005
2024-07-28 10:10:00;454,6290225;454,62833333333333;5455,54827
2024-07-28 11:10:00;352,36076499999996;352,36083333333335;4228,32918
2024-07-28 12:10:00;265,39960666666667;265,39916666666664;3184,7952800000003
2024-07-28 13:10:00;554,8810183333334;554,8808333333333;6658,572220000001
2024-07-28 14:10:00;276,1585866666667;276,15833333333336;3313,9030399999997
2024-07-28 15:10:00;157,12487333333334;157,12666666666667;1885,49848
2024-07-28 16:10:00;147,74636;147,74666666666667;1772,95632
2024-07-28 17:10:00;101,86071916666667;101,86;1222,32863
2024-07-28 18:10:00;126,92079583333333;126,92;1523,04955
2024-07-28 19:10:00;19,0176625;19,019166666666667;228,21195
2024-07-28 20:10:00;1,6010566666666666;1,6016666666666666;19,21268
2024-07-28 21:10:00;0,0;0,0;0,0
2024-07-28 22:10:00;;;
2024-07-28 23:10:00;;;
2024-07-29 00:10:00;;;
2024-07-29 01:10:00;;;
2024-07-29 02:10:00;;;
2024-07-29 03:10:00;;;
2024-07-29 04:10:00;0,0;0,0;0,0
2024-07-29 05:10:00;1,8558308333333333;1,8549999999999998;22,26997
2024-07-29 06:10:00;31,129214166666667;31,129166666666666;373,55057000000005
2024-07-29 07:10:00;93,28918916666667;93,29166666666667;1119,47027
2024-07-29 08:10:00;197,81232416666668;197,81333333333336;2373,74789
2024-07-29 09:10:00;315,89334833333334;315,8925;3790,7201800000003
2024-07-29 10:10:00;571,3604641666667;571,36;6856,32557
2024-07-29 11:10:00;655,0715058333334;655,0716666666666;7860,858069999999
2024-07-29 12:10:00;668,8888341666667;668,8891666666667;8026,66601
2024-07-29 13:10:00;653,3005425;653,2991666666667;7839,6065100000005
2024-07-29 14:10:00;605,2136808333333;605,2133333333333;7262,564170000001
2024-07-29 15:10:00;517,53224;517,5325;6210,386880000001
2024-07-29 16:10:00;397,8176941666666;397,81750000000005;4773,81233
2024-07-29 17:10:00;224,79268416666665;224,79333333333332;2697,5122100000003
2024-07-29 18:10:00;80,8784525;80,87916666666666;970,5414300000001
2024-07-29 19:10:00;15,541629166666667;15,541666666666666;186,49955
2024-07-29 20:10:00;1,3144099999999999;1,315;15,772920000000001
2024-07-29 21:10:00;0,0;0,0;0,0
2024-07-29 22:10:00;;;
2024-07-29 23:10:00;;;
2024-07-30 00:10:00;;;
2024-07-30 01:10:00;;;
2024-07-30 02:10:00;;;
2024-07-30 03:10:00;;;
2024-07-30 04:10:00;0,0;0,0;0,0
2024-07-30 05:10:00;1,3128933333333332;1,3125;15,75472
2024-07-30 06:10:00;20,16544;20,165000000000003;241,98528
2024-07-30 07:10:00;72,93576333333333;72,93583333333333;875,22916
2024-07-30 08:10:00;244,29634333333334;244,29666666666665;2931,5561199999997
2024-07-30 09:10:00;341,40557916666666;341,4058333333333;4096,86695
2024-07-30 10:10:00;583,66439;583,6650000000001;7003,97268
2024-07-30 11:10:00;654,6294883333334;654,63;7855,55386
2024-07-30 12:10:00;669,3172566666667;669,3175;8031,80708
2024-07-30 13:10:00;653,0451308333334;653,0458333333333;7836,54157
2024-07-30 14:10:00;596,0644591666667;596,0649999999999;7152,77351
2024-07-30 15:10:00;502,7623766666666;502,7616666666667;6033,14852
2024-07-30 16:10:00;385,95245;385,95166666666665;4631,4294
2024-07-30 17:10:00;220,54772833333334;220,54833333333332;2646,57274
2024-07-30 18:10:00;81,85075166666667;81,8525;982,2090199999999
2024-07-30 19:10:00;14,545184999999998;14,545833333333334;174,54222000000001
2024-07-30 20:10:00;1,0580791666666667;1,0583333333333333;12,69695
2024-07-30 21:10:00;0,0;0,0;0,0
2024-07-30 22:10:00;;;
2024-07-30 23:10:00;;;
2024-07-31 00:10:00;;;
2024-07-31 01:10:00;;;
2024-07-31 02:10:00;;;
2024-07-31 03:10:00;;;
2024-07-31 04:10:00;0,0;0,0;0,0
2024-07-31 05:10:00;0,6121608333333333;0,6116666666666667;7,34593
2024-07-31 06:10:00;20,3704325;20,37;244,44519
2024-07-31 07:10:00;79,21231416666667;79,21166666666666;950,54777
2024-07-31 08:10:00;216,8799766666667;216,88;2602,5597199999997
2024-07-31 09:10:00;327,6575925;327,65749999999997;3931,89111
2024-07-31 10:10:00;532,5760483333333;532,5758333333333;6390,91258
2024-07-31 11:10:00;611,4474808333333;611,4483333333334;7337,36977
2024-07-31 12:10:00;635,38622;635,3874999999999;7624,63464
2024-07-31 13:10:00;621,4907883333334;621,4916666666667;7457,889459999999
2024-07-31 14:10:00;569,1630791666666;569,1641666666667;6829,95695
2024-07-31 15:10:00;472,3093525;472,31;5667,71223
2024-07-31 16:10:00;308,5221025;308,5208333333333;3702,2652300000004
2024-07-31 17:10:00;209,09424;209,09416666666667;2509,13088
2024-07-31 18:10:00;66,51777333333334;66,5175;798,2132799999999
2024-07-31 19:10:00;16,346859166666665;16,346666666666668;196,16231000000002
2024-07-31 20:10:00;0,4877541666666667;0,4875;5,85305
2024-07-31 21:10:00;0,0;0,0;0,0
2024-07-31 22:10:00;;;
2024-07-31 23:10:00;;;
2024-08-01 00:10:00;;;
2024-08-01 01:10:00;;;
2024-08-01 02:10:00;;;
2024-08-01 03:10:00;;;
2024-08-01 04:10:00;;;
2024-08-01 05:10:00;0,0;0,0;0,0
2024-08-01 06:10:00;10,377498333333333;10,376666666666667;124,52998000000001
2024-08-01 07:10:00;60,448614166666665;60,4475;725,38337
2024-08-01 08:10:00;31,517509999999998;31,515833333333333;378,21011999999996
2024-08-01 09:10:00;125,78591333333333;125,78583333333334;1509,43096
2024-08-01 10:10:00;530,1152333333333;530,115;6361,3828
2024-08-01 11:10:00;522,5334258333334;522,5333333333333;6270,40111
2024-08-01 12:10:00;520,3723158333333;520,3725000000001;6244,46779
2024-08-01 13:10:00;605,6183608333333;605,6175;7267,42033
2024-08-01 14:10:00;552,9983441666667;552,9983333333333;6635,98013
2024-08-01 15:10:00;407,72082500000005;407,72166666666664;4892,649899999999
2024-08-01 16:10:00;199,10506333333333;199,10666666666668;2389,2607599999997
2024-08-01 17:10:00;236,3111825;236,31166666666664;2835,7341899999997
2024-08-01 18:10:00;40,25778916666667;40,25666666666667;483,09347
2024-08-01 19:10:00;0,4392241666666667;0,4391666666666667;5,27069
2024-08-01 20:10:00;0,0;0,0;0,0
2024-08-01 21:10:00;;;
2024-08-01 22:10:00;;;
2024-08-01 23:10:00;;;
2024-08-02 00:10:00;;;
2024-08-02 01:10:00;;;
2024-08-02 02:10:00;;;
2024-08-02 03:10:00;;;
2024-08-02 04:10:00;;;
2024-08-02 05:10:00;0,0;0,0;0,0
2024-08-02 06:10:00;12,206753333333333;12,207500000000001;146,48104
2024-08-02 07:10:00;44,21598666666667;44,215;530,5918399999999
2024-08-02 08:10:00;84,51670666666666;84,51666666666667;1014,20048
2024-08-02 09:10:00;189,0271991666667;189,0275;2268,3263899999997
2024-08-02 10:10:00;151,94825916666665;151,94833333333335;1823,3791099999999
2024-08-02 11:10:00;279,96280666666667;279,9641666666667;3359,5536799999995
2024-08-02 12:10:00;569,6763891666666;569,6758333333333;6836,116669999999
2024-08-02 13:10:00;662,34787;662,3475;7948,17444
2024-08-02 14:10:00;340,2679366666667;340,26916666666665;4083,21524
2024-08-02 15:10:00;324,7150075;324,71583333333336;3896,58009
2024-08-02 16:10:00;76,690435;76,69083333333333;920,2852200000001
2024-08-02 17:10:00;128,22585666666666;128,225;1538,71028
2024-08-02 18:10:00;57,000323333333334;57,00083333333333;684,0038800000001
2024-08-02 19:10:00;29,625651666666666;29,625;355,50782
2024-08-02 20:10:00;2,231361666666667;2,2308333333333334;26,77634
2024-08-02 21:10:00;0,0;0,0;0,0
2024-08-02 22:10:00;;;
2024-08-02 23:10:00;;;
2024-08-03 00:10:00;;;
2024-08-03 01:10:00;;;
2024-08-03 02:10:00;;;
2024-08-03 03:10:00;;;
2024-08-03 04:10:00;;;
2024-08-03 05:10:00;2,2517583333333335;2,2516666666666665;27,0211
2024-08-03 06:10:00;36,33584916666667;36,335;436,03019
2024-08-03 07:10:00;82,47213749999999;82,47166666666666;989,66565
2024-08-03 08:10:00;119,07875083333334;119,07916666666667;1428,9450100000001
2024-08-03 09:10:00;265,13993166666666;265,13916666666665;3181,6791800000005
2024-08-03 10:10:00;228,44158333333334;228,4416666666667;2741,2990000000004
2024-08-03 11:10:00;642,8238783333333;642,8225;7713,8865399999995
2024-08-03 12:10:00;724,61947;724,62;8695,433640000001
2024-08-03 13:10:00;620,65352;620,6541666666667;7447,842240000001
2024-08-03 14:10:00;472,87668916666667;472,87583333333333;5674,52027
2024-08-03 15:10:00;413,72634250000004;413,7266666666667;4964,71611
2024-08-03 16:10:00;392,95012333333335;392,9508333333333;4715,4014799999995
2024-08-03 17:10:00;213,58961416666668;213,59083333333334;2563,07537
2024-08-03 18:10:00;92,136235;92,13583333333334;1105,63482
2024-08-03 19:10:00;31,37419;31,374166666666667;376,49028
2024-08-03 20:10:00;0,2670141666666667;0,26666666666666666;3,20417
2024-08-03 21:10:00;0,0;0,0;0,0
2024-08-03 22:10:00;;;
2024-08-03 23:10:00;;;
2024-08-04 00:10:00;;;
2024-08-04 01:10:00;;;
2024-08-04 02:10:00;;;
2024-08-04 03:10:00;;;
